Income,Recency,NumWebVisitsMonth,Education_encoded,Marital_Status_encoded,Age,Seniority,TotalMnt,TotalPurchases,TotalChildren,SpendPerIncome
-0.24866503115707217,1.658063171500697,-0.9563809677911853,-0.457732852898264,-1.4132064724964042,0.4022746946636159,1.2362827287577363,-0.47294655756752657,0.14592522186861603,0.07050118282254286,-0.17313702344806312
-1.3329249923847681,1.588959015246314,-0.1315744978066488,-0.457732852898264,-1.4132064724964042,0.4022746946636159,0.20146631992490607,-0.9341549290576792,-0.6364222579560287,1.4058056369657483,-0.4497419189379048
-0.45734772378269,-0.8642385317842829,1.1056352071701558,1.5331130784512028,-1.4132064724964042,0.9864429275434143,-0.685519173360377,-0.978948547871471,-1.4187697377806736,2.741110091108954,-0.5648972834961973
-1.4685766893809333,0.37963628079461137,0.6932319721778877,-0.457732852898264,1.4446301924148435,-0.8495143757930953,1.3841136443052835,-0.9557222270050605,-1.157987244505792,0.07050118282254286,-0.46907671943701756
0.6924335169841613,-0.10409281298606972,-0.1315744978066488,1.5331130784512028,1.4446301924148435,0.06846427587515955,0.20146631992490607,0.39472242908481087,1.319446441605583,1.4058056369657483,0.13187199544368694
-0.3213781552059832,1.243438233974399,-0.1315744978066488,0.5376901127764694,0.49201797077776094,-0.09844093351906859,-1.7203355821932074,-0.5509206347619049,0.015533975231175246,0.07050118282254286,-0.2191998533340329
-0.577344245437177,-0.6223739848939424,1.5180384421624242,1.5331130784512028,0.49201797077776094,-0.7660617710959812,1.0884518132101892,-0.9656763645192364,-1.4187697377806736,0.07050118282254286,-0.5502893109826383
-0.3365962571244165,-1.3825197036921555,1.1056352071701558,0.5376901127764694,-0.46059425085932165,1.4037059510289847,0.7927899821150948,-0.5509206347619049,0.27631646850605684,1.4058056369657483,-0.2159581567111952
-0.5589871616608946,-0.6569260630211338,0.6932319721778877,0.5376901127764694,0.49201797077776094,0.2353694852693877,0.6449590665675476,-0.8578398747823303,-0.506031011318588,1.4058056369657483,-0.44947026901553305
1.1076532690667407,-0.06954073485887821,-1.7811874377757217,-0.457732852898264,0.49201797077776094,0.48572729936072995,-1.7203355821932074,1.4730873264538726,0.5370989617809384,-1.2648032713206627,0.520442417130111
-0.5622453453614469,0.7251570620665264,0.6932319721778877,1.5331130784512028,0.49201797077776094,-0.09844093351906859,1.3841136443052835,-0.7018917203935736,-0.506031011318588,1.4058056369657483,-0.30236312182640745
0.8222045897403052,-1.2443113911833894,-1.7811874377757217,-0.457732852898264,0.49201797077776094,-0.09844093351906859,0.05363540437735889,0.6203495460727992,-0.24524851804370634,-1.2648032713206627,0.2105004788238169
-1.19906132302915,-1.3134155474377724,0.28082873718561946,-0.457732852898264,-0.46059425085932165,-0.09844093351906859,-0.3898573422652827,-0.8959974019200047,-0.8972047512309104,0.07050118282254286,-0.4091054110097456
0.676261800324103,-0.6223739848939424,0.6932319721778877,-0.457732852898264,-1.4132064724964042,1.3202533463318706,1.3841136443052835,1.705350535117978,-0.11485727140626555,-1.2648032713206627,0.8147065220967376
-0.8129268205661352,-1.1752072349290064,-0.1315744978066488,0.5376901127764694,-1.4132064724964042,-1.1833247945815515,-1.2768428355505657,-0.90761056235321,-0.6364222579560287,0.07050118282254286,-0.4774238854014412
0.3837404783306151,-1.624384250582496,-0.1315744978066488,1.5331130784512028,-0.46059425085932165,-0.515703957004639,-0.9811810044554714,-0.6239176431991953,-0.3756397646811471,0.07050118282254286,-0.36770503887530076
-0.9111888729010843,0.20687589015865382,0.28082873718561946,-0.457732852898264,0.49201797077776094,0.7360851134520722,-1.2768428355505657,-0.9275188373815619,-0.6364222579560287,1.4058056369657483,-0.4923056454581129
-0.7497498439334748,-0.38050943800360176,0.6932319721778877,-0.457732852898264,1.4446301924148435,0.48572729936072995,0.7927899821150948,-0.8429086685110663,-0.7668135045934695,1.4058056369657483,-0.413253799942133
0.5588877192090849,1.2779903121015905,-0.543977732798917,1.5331130784512028,-0.46059425085932165,0.48572729936072995,-0.3898573422652827,0.27029571015761145,1.0586639483307017,0.07050118282254286,0.10115153330122427
0.3364173467774713,0.24142796828584534,-0.1315744978066488,-0.457732852898264,-1.4132064724964042,1.0698955322405284,0.7927899821150948,0.5805329960160954,1.0586639483307017,-1.2648032713206627,0.34812017504941284
1.0185697586199327,-0.6914781411483253,-1.7811874377757217,0.5376901127764694,-0.46059425085932165,-1.0164195851873234,-1.424673751098113,0.3499288102710191,-0.3756397646811471,-1.2648032713206627,0.035196498186418276
0.7001021688647295,-0.6569260630211338,-1.7811874377757217,1.5331130784512028,-1.4132064724964042,-1.4336826086728938,0.49712815102000046,0.5274442626071569,0.27631646850605684,-1.2648032713206627,0.1980069995141539
0.46066540082170343,0.5178445933033774,0.28082873718561946,0.5376901127764694,1.4446301924148435,0.06846427587515955,0.3492972354724533,0.49924087298365843,0.9282727016932608,0.07050118282254286,0.2565168386726823
-1.1033025093909667,-0.10409281298606972,0.6932319721778877,-2.4485787842477307,0.49201797077776094,-1.0164195851873234,0.7927899821150948,-0.8379315997539782,-0.6364222579560287,0.07050118282254286,-0.3418206569577855
-0.034896393242787344,1.2088861558472075,1.1056352071701558,-0.457732852898264,-0.46059425085932165,-0.599156561701753,1.2362827287577363,-0.0515547361340778,0.14592522186861603,0.07050118282254286,0.07743165513571305
-0.5756356856917655,-1.002446844293049,0.6932319721778877,-0.457732852898264,-0.46059425085932165,1.9044215792116692,1.5319445598528307,-0.4812416721626732,-0.24524851804370634,-1.2648032713206627,-0.09023094288154039
0.5321467724960154,0.8633653745752924,-1.3687842027834536,1.5331130784512028,-0.46059425085932165,-0.43225135230752487,-1.1290119200030186,-0.24234237182245028,0.015533975231175246,0.07050118282254286,-0.1718561372810373
-0.31502072359514943,-1.0715510005474318,-0.1315744978066488,0.5376901127764694,0.49201797077776094,-0.515703957004639,-1.424673751098113,-0.9457680894908845,-1.027595997868351,1.4058056369657483,-0.5400539045974945
-0.8588989979019767,0.8979174527024839,0.6932319721778877,-0.457732852898264,0.49201797077776094,-0.43225135230752487,0.05363540437735889,-0.8910203331629167,-1.027595997868351,0.07050118282254286,-0.45375801660502696
0.9151025591536134,-1.1061030786746233,-0.9563809677911853,-0.457732852898264,-0.46059425085932165,1.4037059510289847,0.7927899821150948,0.5357393772023036,1.0586639483307017,-1.2648032713206627,0.14533723340469906
-0.053611082547179195,1.3470944683559736,-0.1315744978066488,0.5376901127764694,-0.46059425085932165,1.0698955322405284,0.940620897662642,0.41794874995122144,2.36257641470511,1.4058056369657483,0.4144263432315778
1.100580626399688,-1.0369989224202403,-0.9563809677911853,-0.457732852898264,2.3972424140519264,0.2353694852693877,-1.5725046666456601,1.4448839368303743,0.9282727016932608,-1.2648032713206627,0.5102620779956706
-0.6687720587904799,0.44874043704899436,1.1056352071701558,0.5376901127764694,1.4446301924148435,1.654063765120327,0.20146631992490607,-0.3601329990735324,0.14592522186861603,-1.2648032713206627,0.06546569535615746
-0.7880533693887481,-1.3134155474377724,0.6932319721778877,-1.4531558185729974,-0.46059425085932165,-1.2667773992786657,0.05363540437735889,-0.9208827457054446,-1.2883784911432328,-1.2648032713206627,-0.4942772068259994
-0.5517555832035712,0.8633653745752924,0.6932319721778877,-0.457732852898264,-0.46059425085932165,-0.01498832882195452,-0.8333500889079242,-0.7798657975879519,-0.6364222579560287,0.07050118282254286,-0.37723819353181287
1.2019419266449187,-0.5878219067667508,-0.543977732798917,-0.457732852898264,0.49201797077776094,-0.9329669804902093,1.2362827287577363,2.1765130441223066,0.5370989617809384,-1.2648032713206627,0.7943097903379495
-1.4153729335877683,0.9324695308296754,1.5180384421624242,-0.457732852898264,-0.46059425085932165,-0.18189353821618268,-0.9811810044554714,-0.8943383790009753,-0.7668135045934695,1.4058056369657483,-0.3463880389961332
-0.8970038536194115,-1.48617593807373,0.28082873718561946,-0.457732852898264,-0.46059425085932165,0.3188220899665018,0.6449590665675476,-0.9656763645192364,-1.4187697377806736,1.4058056369657483,-0.5395969920066306
0.14716455451246416,0.44874043704899436,1.1056352071701558,0.5376901127764694,-0.46059425085932165,1.4037059510289847,1.5319445598528307,1.2723455532513244,1.0586639483307017,0.07050118282254286,0.8713973939882038
-0.6698846093223758,-1.002446844293049,0.6932319721778877,-1.4531558185729974,1.4446301924148435,-1.6005878180671218,0.6449590665675476,-0.9540632040860311,-1.2883784911432328,0.07050118282254286,-0.5359247191975663
-0.3918264442435347,-0.20774904736764424,1.1056352071701558,0.5376901127764694,-0.46059425085932165,-1.4336826086728938,0.940620897662642,-0.841249645592037,-1.027595997868351,0.07050118282254286,-0.4493537205338407
0.6508320738807679,-0.13864489111326123,-1.7811874377757217,-0.457732852898264,-1.4132064724964042,-1.0998721898844375,0.940620897662642,0.36154197070422434,-0.3756397646811471,-1.2648032713206627,0.12554100087574463
0.2250828256927453,-0.5187177505123678,-0.1315744978066488,1.5331130784512028,1.4446301924148435,0.3188220899665018,-1.2768428355505657,0.5125130563358931,1.7106201815179056,0.07050118282254286,0.3513725081824269
-0.6755268298769908,0.1377717339042708,-0.1315744978066488,-0.457732852898264,1.4446301924148435,0.9029903228463003,-1.424673751098113,-0.9042925165151513,-0.506031011318588,1.4058056369657483,-0.48506547600942246
0.26120098403179454,-0.17319696924045275,0.28082873718561946,-1.4531558185729974,-0.46059425085932165,1.0698955322405284,-0.3898573422652827,0.20061674755837974,0.79788145505582,0.07050118282254286,0.14666282037938275
-0.23324825950080033,1.381646546483165,-0.543977732798917,1.5331130784512028,0.49201797077776094,-0.7660617710959812,-1.1290119200030186,-0.8578398747823303,-1.027595997868351,0.07050118282254286,-0.4742626618714191
-0.49668433187472383,-0.20774904736764424,1.1056352071701558,-0.457732852898264,-1.4132064724964042,-1.6005878180671218,-1.424673751098113,-0.5542386805999635,-0.24524851804370634,0.07050118282254286,-0.18106549724071544
-1.123328418965093,0.6560529058121434,0.6932319721778877,-0.457732852898264,-0.46059425085932165,-1.2667773992786657,-0.8333500889079242,-0.8976564248390341,-0.6364222579560287,0.07050118282254286,-0.4259450445710807
1.1404735097576697,-0.17319696924045275,-1.3687842027834536,0.5376901127764694,0.49201797077776094,0.652632508754958,0.49712815102000046,1.005242863287603,1.0586639483307017,-1.2648032713206627,0.3018415246727104
-1.0016630715127621,0.5178445933033774,1.5180384421624242,-0.457732852898264,2.3972424140519264,0.2353694852693877,1.3841136443052835,-0.8296364851588317,-1.027595997868351,-1.2648032713206627,-0.35427097503945726
1.0016828309036556,1.243438233974399,-1.7811874377757217,-0.457732852898264,-1.4132064724964042,1.8209689745145552,-1.1290119200030186,0.9123375798219606,0.40670771514349763,-1.2648032713206627,0.2990303914625993
0.47095649324174055,1.519854858991931,0.6932319721778877,0.5376901127764694,0.49201797077776094,0.4022746946636159,-0.24202642671773547,-0.10132542370495758,0.40670771514349763,0.07050118282254286,-0.08291822898976249
-0.38054200313430475,-1.278863469310581,-0.543977732798917,0.5376901127764694,-0.46059425085932165,-1.934398236855578,0.3492972354724533,-0.607327414008902,-0.506031011318588,-1.2648032713206627,-0.25367949906531906
-1.5764940909748362,1.2779903121015905,0.28082873718561946,-0.457732852898264,1.4446301924148435,-0.599156561701753,-0.9811810044554714,-0.9192237227864153,-0.506031011318588,0.07050118282254286,-0.3388920141829245
-1.1790354134550236,-0.7260302192755168,0.6932319721778877,-0.457732852898264,0.49201797077776094,0.15191688057227362,-0.5376882578128298,-0.9457680894908845,-1.027595997868351,2.741110091108954,-0.4922074692784688
0.7408691990692009,-0.24230112549483573,-0.9563809677911853,0.5376901127764694,-1.4132064724964042,-0.599156561701753,0.7927899821150948,1.494654624401254,1.0586639483307017,-1.2648032713206627,0.6759064709040354
0.0775109444262669,-1.2443113911833894,-0.543977732798917,-0.457732852898264,0.49201797077776094,0.2353694852693877,-0.8333500889079242,-0.617281551523078,0.14592522186861603,1.4058056369657483,-0.3317427553590795
-0.9301022319433147,1.2779903121015905,-0.1315744978066488,0.5376901127764694,-0.46059425085932165,1.0698955322405284,-1.1290119200030186,-0.9540632040860311,-1.027595997868351,1.4058056369657483,-0.5237073588397347
-0.4738770459708577,0.34508420266741985,0.6932319721778877,-0.457732852898264,0.49201797077776094,-0.2653461429132967,-0.09419551117018829,-0.8379315997539782,-0.8972047512309104,1.4058056369657483,-0.43921360421948274
0.56643716924695,-0.6569260630211338,-0.9563809677911853,-0.457732852898264,-1.4132064724964042,-1.3502300039757797,1.679775475400378,-0.3418837469642098,0.015533975231175246,0.07050118282254286,-0.23095955930403866
-0.8508727404932991,-0.5532698286395593,-0.1315744978066488,-0.457732852898264,0.49201797077776094,1.487158555726099,-0.09419551117018829,-0.9606992957621484,-1.157987244505792,1.4058056369657483,-0.535695484417561
0.49857158680129965,-0.8987906099114743,-1.3687842027834536,-0.457732852898264,0.49201797077776094,-0.18189353821618268,0.7927899821150948,0.1209836474449721,0.79788145505582,0.07050118282254286,0.03469319358469822
-0.7083073366203523,1.105229921465633,0.6932319721778877,-0.457732852898264,0.49201797077776094,-0.43225135230752487,0.05363540437735889,-0.9573812499240898,-1.4187697377806736,0.07050118282254286,-0.5378703726538965
-0.20750066147692364,-1.48617593807373,0.6932319721778877,1.5331130784512028,1.4446301924148435,0.3188220899665018,-0.9811810044554714,-0.973971479114383,-1.4187697377806736,1.4058056369657483,-0.5644215318674939
0.47989663144447553,-0.27685320362202726,0.6932319721778877,1.5331130784512028,1.4446301924148435,0.652632508754958,0.7927899821150948,1.1611910176763593,1.0586639483307017,0.07050118282254286,0.619214088481443
-0.4681950914686751,1.0015736870840584,1.1056352071701558,-0.457732852898264,-1.4132064724964042,1.3202533463318706,0.940620897662642,0.0380325014935058,1.1890551949681425,0.07050118282254286,0.3366273453495795
0.39494545154470956,-0.00043657860449520576,-0.9563809677911853,-0.457732852898264,0.49201797077776094,0.9864429275434143,0.05363540437735889,1.1213744676196555,0.40670771514349763,-1.2648032713206627,0.6378144381199466
-1.4859801584155907,-0.34595735987641024,1.1056352071701558,1.5331130784512028,1.4446301924148435,-0.599156561701753,0.05363540437735889,-0.8993154477580634,-0.7668135045934695,0.07050118282254286,-0.3292895152497394
-0.9930408048905688,-1.5898321724553044,0.6932319721778877,-0.457732852898264,0.49201797077776094,-1.2667773992786657,-0.5376882578128298,-0.9457680894908845,-1.2883784911432328,0.07050118282254286,-0.5089556040723694
0.08680868815711125,-0.4150615161307933,-0.543977732798917,1.5331130784512028,0.49201797077776094,1.570611160423213,0.3492972354724533,-0.9441090665718551,-1.2883784911432328,2.741110091108954,-0.5481894169891686
-0.88401085276477,-0.9333426880386658,1.1056352071701558,1.5331130784512028,-1.4132064724964042,-1.4336826086728938,0.7927899821150948,-0.7417082704502774,-0.3756397646811471,0.07050118282254286,-0.2723940238607701
-1.1195139599985928,1.0361257652112499,1.1056352071701558,-0.457732852898264,-1.4132064724964042,-1.1833247945815515,0.3492972354724533,-0.968994410357295,-1.4187697377806736,0.07050118282254286,-0.5328788342095298
-0.7251942643366294,-0.10409281298606972,-0.543977732798917,1.5331130784512028,-1.4132064724964042,-1.684040422764236,-0.24202642671773547,-0.8893613102438874,-1.157987244505792,-1.2648032713206627,-0.4654659467303164
0.5597221321080068,1.1397819995928244,-0.1315744978066488,1.5331130784512028,0.49201797077776094,1.0698955322405284,0.49712815102000046,0.9189736714980778,0.5370989617809384,0.07050118282254286,0.45164430161221736
-0.678228738311595,-1.347967625564964,0.6932319721778877,0.5376901127764694,0.49201797077776094,-0.18189353821618268,0.940620897662642,-0.9092695852722393,-1.2883784911432328,0.07050118282254286,-0.4899372071381266
-1.2014453598832127,0.0686675776498878,1.1056352071701558,-0.457732852898264,-0.46059425085932165,-1.1833247945815515,0.05363540437735889,-0.9524041811670018,-1.027595997868351,0.07050118282254286,-0.5005214326054175
0.3956209286533606,-0.38050943800360176,-0.9563809677911853,-0.457732852898264,1.4446301924148435,0.7360851134520722,1.5319445598528307,0.5622837439067728,0.9282727016932608,1.4058056369657483,0.31513423794825673
0.9315921473942135,-1.347967625564964,-0.543977732798917,-0.457732852898264,1.4446301924148435,0.06846427587515955,1.0884518132101892,1.3851591117453184,0.9282727016932608,-1.2648032713206627,0.543768787897988
-0.8571507042089974,-1.2097593130561979,1.1056352071701558,-0.457732852898264,0.49201797077776094,-0.2653461429132967,1.2362827287577363,-0.9042925165151513,-1.2883784911432328,0.07050118282254286,-0.4694700233367547
1.2220473041141804,-1.0715510005474318,-0.9563809677911853,-0.457732852898264,-0.46059425085932165,0.3188220899665018,0.6449590665675476,1.7700524289601218,0.9282727016932608,-1.2648032713206627,0.6102489169877008
1.2430665623774995,-0.4496135942579848,-1.7811874377757217,1.5331130784512028,-0.46059425085932165,5.826693999976031,-0.3898573422652827,2.0670175314663712,0.015533975231175246,-1.2648032713206627,0.730149894107562
0.6519446244126639,1.588959015246314,-0.9563809677911853,-0.457732852898264,-1.4132064724964042,-1.6005878180671218,1.679775475400378,1.5444253119721338,0.79788145505582,-1.2648032713206627,0.7431618126073054
-0.43056704312205285,-1.3134155474377724,0.28082873718561946,-0.457732852898264,1.4446301924148435,-1.4336826086728938,-0.685519173360377,-0.7765477517498932,-0.8972047512309104,-1.2648032713206627,-0.3900144416513859
0.11780116725992577,0.5523966714305689,1.1056352071701558,1.5331130784512028,0.49201797077776094,-0.01498832882195452,1.0884518132101892,0.9538131527976937,0.6674902084183792,0.07050118282254286,0.6840465355697319
0.2799156733361864,0.7597091401937179,-0.9563809677911853,1.5331130784512028,-0.46059425085932165,1.570611160423213,0.20146631992490607,-0.1660273175471013,0.40670771514349763,0.07050118282254286,-0.08095779309696864
-0.99562351148247,-1.2443113911833894,1.1056352071701558,-2.4485787842477307,-0.46059425085932165,-0.3487987476104108,-0.24202642671773547,-0.9772895249524417,-1.4187697377806736,0.07050118282254286,-0.5503386819555924
1.2069484040384502,0.3105321245402283,-1.7811874377757217,-0.457732852898264,1.4446301924148435,1.4037059510289847,-0.5376882578128298,0.5523296063925969,0.14592522186861603,-1.2648032713206627,0.08719377138583169
-0.3157756685989359,0.5523966714305689,0.28082873718561946,-0.457732852898264,0.49201797077776094,0.3188220899665018,0.05363540437735889,-0.9374729748957379,-1.157987244505792,1.4058056369657483,-0.5333171922426556
1.2948398960582268,-1.693488406836879,-1.7811874377757217,-0.457732852898264,1.4446301924148435,-0.09844093351906859,-1.7203355821932074,0.9670853361499283,0.015533975231175246,-1.2648032713206627,0.2448817541342401
-0.8691900903220138,-0.5532698286395593,0.6932319721778877,-0.457732852898264,2.3972424140519264,-0.18189353821618268,0.940620897662642,-0.9341549290576792,-0.8972047512309104,1.4058056369657483,-0.5035318471477027
-0.7575774316043138,1.4161986246103566,0.28082873718561946,0.5376901127764694,0.49201797077776094,-0.599156561701753,-0.8333500889079242,-0.9806075707905003,-1.4187697377806736,0.07050118282254286,-0.5610364362820391
0.7496106675340973,1.588959015246314,-0.543977732798917,-0.457732852898264,0.49201797077776094,0.9864429275434143,-0.8333500889079242,0.37813219989451763,1.449837688243024,0.07050118282254286,0.10890353581950826
0.7829474495434068,1.519854858991931,-0.543977732798917,-0.457732852898264,0.49201797077776094,-1.4336826086728938,0.940620897662642,1.3868181346643478,0.9282727016932608,0.07050118282254286,0.6035287172593485
0.6958109025274167,-0.38050943800360176,-0.9563809677911853,1.5331130784512028,-1.4132064724964042,0.2353694852693877,-0.5376882578128298,0.6999826461862069,0.40670771514349763,-1.2648032713206627,0.2879304646599623
0.7887883398358603,-1.0715510005474318,-1.7811874377757217,-0.457732852898264,0.49201797077776094,-0.43225135230752487,1.2362827287577363,0.9637672903118697,0.40670771514349763,-1.2648032713206627,0.3906594597571113
0.30804730821412574,0.27598004641303686,0.28082873718561946,1.5331130784512028,-1.4132064724964042,-0.599156561701753,0.940620897662642,1.1114203301054797,1.1890551949681425,0.07050118282254286,0.676607677022677
-0.5405506099894767,-0.13864489111326123,0.6932319721778877,-0.457732852898264,-1.4132064724964042,-0.7660617710959812,-0.685519173360377,-0.9258598144625325,-1.027595997868351,1.4058056369657483,-0.5142817096014907
-0.060008248105580655,0.4141883589218029,0.28082873718561946,-0.457732852898264,0.49201797077776094,1.1533481369376426,0.3492972354724533,-0.8429086685110663,-1.027595997868351,0.07050118282254286,-0.47363047517502505
0.6442759725320957,-1.48617593807373,-1.7811874377757217,1.5331130784512028,0.49201797077776094,-0.01498832882195452,1.0884518132101892,1.7634163372840046,0.015533975231175246,-1.2648032713206627,0.8616379137821943
0.5096176242251234,0.5523966714305689,-1.3687842027834536,0.5376901127764694,0.49201797077776094,2.1547793933030115,-0.24202642671773547,0.4859686896314238,-0.11485727140626555,-1.2648032713206627,0.23318077748914287
-0.2211691394402162,0.10321965577707931,-0.1315744978066488,1.5331130784512028,-0.46059425085932165,1.737516369817441,-0.3898573422652827,-0.302067196907506,0.14592522186861603,1.4058056369657483,-0.04803086194255455
1.0478139440297678,1.312542390228782,-1.3687842027834536,-0.457732852898264,0.49201797077776094,0.9864429275434143,1.3841136443052835,2.564724407175169,0.9282727016932608,-1.2648032713206627,1.0396912511676768
0.39494545154470956,-0.38050943800360176,-0.543977732798917,1.5331130784512028,2.3972424140519264,-0.01498832882195452,-1.2768428355505657,0.047986639007681756,0.79788145505582,0.07050118282254286,0.018781650114734556
-0.9458766091276959,0.1377717339042708,-0.543977732798917,-0.457732852898264,0.49201797077776094,-0.7660617710959812,-1.1290119200030186,-0.912587631110298,-0.6364222579560287,1.4058056369657483,-0.47048842237032207
-0.577344245437177,-0.6223739848939424,1.5180384421624242,1.5331130784512028,0.49201797077776094,-0.7660617710959812,1.0884518132101892,-0.9656763645192364,-1.4187697377806736,0.07050118282254286,-0.5502893109826383
-0.03052565901033914,0.6215008276849519,0.6932319721778877,-0.457732852898264,0.49201797077776094,0.15191688057227362,0.940620897662642,-0.18759461549448253,0.9282727016932608,1.4058056369657483,-0.01876834745782958
0.101549982704732,0.5523966714305689,-0.543977732798917,-0.457732852898264,-1.4132064724964042,-0.01498832882195452,1.5319445598528307,0.14255094539235333,0.5370989617809384,0.07050118282254286,0.162652850300815
1.0840513042115203,0.5178445933033774,-1.3687842027834536,-0.457732852898264,0.49201797077776094,0.7360851134520722,0.20146631992490607,1.2292109573565617,1.449837688243024,-1.2648032713206627,0.41875830183714174
-0.8198007934953492,1.1397819995928244,0.6932319721778877,-0.457732852898264,1.4446301924148435,-0.599156561701753,0.6449590665675476,-0.9225417686244739,-1.027595997868351,0.07050118282254286,-0.4937469619618506
0.7858480277158497,-0.7605822974027083,-0.9563809677911853,-0.457732852898264,-0.46059425085932165,0.569179904057844,1.0884518132101892,2.198080342069688,0.14592522186861603,-1.2648032713206627,1.0062766847951807
0.014572371479012771,0.4832925151761859,1.1056352071701558,1.5331130784512028,-1.4132064724964042,-0.515703957004639,1.0884518132101892,0.6352807523440631,0.14592522186861603,0.07050118282254286,0.5298184461064606
-0.6581233608423334,0.5869487495577604,0.28082873718561946,-1.4531558185729974,0.49201797077776094,-1.2667773992786657,-1.424673751098113,-0.9573812499240898,-1.2883784911432328,0.07050118282254286,-0.5397057221031598
-0.16168741993135294,0.6906049839393349,1.1056352071701558,-0.457732852898264,0.49201797077776094,-0.515703957004639,1.2362827287577363,-0.5857601160615208,0.14592522186861603,1.4058056369657483,-0.2760429634469429
-0.9019308631178077,0.10321965577707931,-0.543977732798917,0.5376901127764694,-1.4132064724964042,-0.09844093351906859,-0.24202642671773547,-0.9590402728431191,-1.2883784911432328,0.07050118282254286,-0.5313322275737494
0.4594336484471044,-0.13864489111326123,1.1056352071701558,-0.457732852898264,-1.4132064724964042,0.2353694852693877,1.2362827287577363,1.2673684844942363,1.0586639483307017,0.07050118282254286,0.6886471903776548
-0.5431333165813779,-1.624384250582496,1.1056352071701558,1.5331130784512028,-1.4132064724964042,-0.2653461429132967,0.05363540437735889,-0.8860432644058287,-0.7668135045934695,1.4058056369657483,-0.4771397251336211
-0.2443340308721917,1.2779903121015905,1.1056352071701558,0.5376901127764694,-1.4132064724964042,-0.515703957004639,1.679775475400378,-0.8080691872114504,-0.506031011318588,1.4058056369657483,-0.4348429278302007
-1.1785983400317788,-0.8987906099114743,1.5180384421624242,-0.457732852898264,-1.4132064724964042,-0.09844093351906859,0.49712815102000046,-0.8727710810535941,-1.2883784911432328,-1.2648032713206627,-0.376342719515657
-0.8728853474458109,-1.2443113911833894,1.1056352071701558,-0.457732852898264,-1.4132064724964042,-1.684040422764236,0.940620897662642,-0.9457680894908845,-1.2883784911432328,0.07050118282254286,-0.5170220361534646
0.5633776552842362,-1.2097593130561979,0.28082873718561946,1.5331130784512028,-0.46059425085932165,0.652632508754958,-0.3898573422652827,1.2773226220084122,0.6674902084183792,0.07050118282254286,0.6436771221397639
-0.8513098139165439,1.4853027808647394,0.6932319721778877,-0.457732852898264,-1.4132064724964042,-0.01498832882195452,0.20146631992490607,-0.9225417686244739,-1.2883784911432328,0.07050118282254286,-0.4912776412670932
-0.7416838525772295,-0.38050943800360176,1.1056352071701558,1.5331130784512028,0.49201797077776094,-0.01498832882195452,0.940620897662642,-0.978948547871471,-1.4187697377806736,1.4058056369657483,-0.5596063907964116
-1.2818668697602595,0.8633653745752924,0.6932319721778877,-0.457732852898264,0.49201797077776094,-1.3502300039757797,-0.685519173360377,-0.9706534332763244,-1.4187697377806736,0.07050118282254286,-0.5242342049271147
-0.9864449695943288,-1.2097593130561979,0.6932319721778877,-0.457732852898264,2.3972424140519264,1.2368007416347566,1.0884518132101892,-0.46962851172946796,-0.11485727140626555,-1.2648032713206627,0.11328393136207505
-0.6579644250520625,1.5544069371191225,1.1056352071701558,-1.4531558185729974,0.49201797077776094,-0.3487987476104108,1.5319445598528307,-0.6570981015797818,0.14592522186861603,2.741110091108954,-0.2379523800613873
-0.639885478908754,-0.5532698286395593,-0.9563809677911853,0.5376901127764694,-1.4132064724964042,-1.0164195851873234,-1.2768428355505657,-0.9756305020334124,-1.4187697377806736,0.07050118282254286,-0.5584490289051942
-1.668915253017332,-0.5878219067667508,-0.1315744978066488,-0.457732852898264,-1.4132064724964042,-0.18189353821618268,0.3492972354724533,-0.9391319978147672,-0.8972047512309104,0.07050118282254286,-0.3516342597324073
-0.33584131212062995,-1.3134155474377724,0.6932319721778877,0.5376901127764694,-0.46059425085932165,0.06846427587515955,-0.5376882578128298,-0.19091266133254117,0.27631646850605684,0.07050118282254286,0.0786890383731604
0.4423877849405564,1.0015736870840584,-1.3687842027834536,-0.457732852898264,-0.46059425085932165,0.7360851134520722,1.3841136443052835,0.660166096129503,1.449837688243024,0.07050118282254286,0.3537172844245889
-0.5333984994272887,0.24142796828584534,0.28082873718561946,-0.457732852898264,-0.46059425085932165,1.654063765120327,1.5319445598528307,-0.8180233247256263,-1.027595997868351,0.07050118282254286,-0.4150155088945177
1.2483114434564373,0.27598004641303686,-0.1315744978066488,1.5331130784512028,1.4446301924148435,0.06846427587515955,0.3492972354724533,0.9388819465264298,0.5370989617809384,1.4058056369657483,0.24447332466451288
1.511985919515767,-1.4516238599465385,-1.7811874377757217,-0.457732852898264,-0.46059425085932165,-0.8495143757930953,-0.8333500889079242,1.8762298957779988,0.5370989617809384,-1.2648032713206627,0.5554518458342077
0.40734244318583535,-1.693488406836879,-0.543977732798917,0.5376901127764694,-0.46059425085932165,-0.8495143757930953,-0.685519173360377,-0.6388488494704592,-0.3756397646811471,0.07050118282254286,-0.37838311221387766
0.8759646207994182,0.5869487495577604,-1.3687842027834536,-0.457732852898264,-1.4132064724964042,-2.017850841552692,-1.424673751098113,0.8625668922510807,0.14592522186861603,-1.2648032713206627,0.3128542712083211
-0.04908141252446015,1.2779903121015905,0.28082873718561946,1.5331130784512028,0.49201797077776094,1.9044215792116692,0.3492972354724533,-0.6604161474178404,-0.6364222579560287,-1.2648032713206627,-0.3459559915874229
